,avggpu,labels
6195,0.58076423,0.5563767680190389
6196,0.571156,0.5429330676055025
6197,0.54894024,0.5051522055895039
6198,0.5698023,0.5009043583836104
6199,0.557057,0.4842609366085924
6200,0.5136406,0.4648744575006091
6201,0.5113685,0.47415451435082323
6202,0.49279857,0.46242589282606816
6203,0.47189203,0.43166955141143803
6204,0.4839042,0.46104248428063765
6205,0.4708095,0.45368953124109956
6206,0.43817922,0.45753863232219716
6207,0.47332546,0.45341789376814146
6208,0.4645674,0.4260683190968937
6209,0.46894786,0.40200656424722303
6210,0.46562466,0.4145820529605977
6211,0.43637303,0.4233189805600648
6212,0.41163138,0.4213669035737866
6213,0.428737,0.402736564079861
6214,0.43821356,0.45157891316362986
6215,0.43560115,0.4769561906187324
6216,0.41618487,0.4783373758948718
6217,0.47192577,0.4823957347458505
6218,0.49852076,0.4946215143137227
6219,0.49731204,0.5080366134839577
6220,0.502245,0.5086582358690255
6221,0.51576537,0.5065614587745084
6222,0.5293388,0.5492407562487666
6223,0.5278979,0.5610535109112226
6224,0.52448034,0.5831763669935549
6225,0.5727927,0.6032163371308518
6226,0.58162755,0.6185417823298923
6227,0.6045503,0.6011647373355625
6228,0.6248147,0.5955342592049583
6229,0.63891935,0.5966270945820732
6230,0.61506337,0.6010736756145062
6231,0.60925514,0.6129924817892277
6232,0.6100407,0.6029042617663897
6233,0.61380327,0.596266758653054
6234,0.6262723,0.6036879356325445
6235,0.61263865,0.600192420454423
6236,0.60580045,0.5786275779277584
6237,0.614954,0.5662791536562047
6238,0.6097656,0.5741981241966961
6239,0.5851026,0.5835067311665055
6240,0.57325745,0.5891232874008382
6241,0.583505,0.5884951570256326
6242,0.59325147,0.602263956496501
6243,0.59887415,0.5845639916477284
6244,0.59806174,0.5716190784018337
6245,0.6145608,0.5676618616679517
6246,0.5929763,0.5892611428059357
6247,0.5801565,0.5633066242952903
6248,0.5772073,0.5510388071989777
6249,0.6022682,0.5417415436812131
6250,0.57023305,0.5350340703556615
6251,0.5590609,0.5279423637340097
6252,0.5502808,0.5219434612175191
6253,0.5435975,0.5084447412308845
6254,0.5364821,0.5032404825674008
6255,0.5308143,0.4944086040819329
6256,0.51675826,0.4967734006230109
6257,0.51268274,0.49597756587539177
6258,0.50399125,0.4950837556182376
6259,0.5078852,0.5202137132506031
6260,0.50757676,0.5251912349728709
6261,0.50718135,0.5184958880732888
6262,0.53633076,0.5176274540464234
6263,0.540505,0.5214006415230907
6264,0.5325165,0.5443106029382515
6265,0.5326169,0.5348714745993394
6266,0.53713757,0.5264936143415224
6267,0.5627721,0.5114738275247254
6268,0.5495704,0.570648405342972
6269,0.54041296,0.5201076676786451
6270,0.5242845,0.5473294556885192
6271,0.59295267,0.551753939838079
6272,0.5291539,0.5513689639938112
6273,0.5639362,0.5529916411456449
6274,0.5676024,0.548644878870662
6275,0.5653406,0.5476934820587763
6276,0.5672324,0.5671598186065206
6277,0.56168735,0.5425537415612741
6278,0.5606347,0.5042895474865365
6279,0.58280456,0.4972779451134256
6280,0.55227715,0.4963647676975659
6281,0.5112299,0.4919968190918069
6282,0.50686675,0.49478385373717115
6283,0.50665617,0.4944629852749054
6284,0.50157416,0.48533250862312194
6285,0.5054351,0.46192996714518586
6286,0.5055956,0.4524572400551202
6287,0.49607226,0.4508209262451537
6288,0.47154987,0.4626309541978909
6289,0.463514,0.4568016856612884
6290,0.46314263,0.4881874704658631
6291,0.4765865,0.4883304927591845
6292,0.4698875,0.474181820919496
6293,0.50572157,0.46702625291361843
6294,0.50464433,0.482039480528211
6295,0.4886153,0.5054684815825559
6296,0.48248115,0.48446947939204243
6297,0.50005615,0.4831938637108696
6298,0.5251975,0.5068773704143155
6299,0.49912754,0.5263814578668518
6300,0.49910805,0.5404273945921348
6301,0.5264323,0.5352951108636576
6302,0.5461297,0.5490761081112269
6303,0.5597925,0.5439434771017356
6304,0.552128,0.5745235714885321
6305,0.56780714,0.5712546704482296
6306,0.5599882,0.5794561508684902
6307,0.59462315,0.6446921195243321
6308,0.58701164,0.6811773777212983
6309,0.5955239,0.6947219562826511
6310,0.6707991,0.6929075073352767
6311,0.7053589,0.7004166621411375
6312,0.7152711,0.7000122200330409
6313,0.71047324,0.6973802445694447
6314,0.7180203,0.7026702518263029
6315,0.7145156,0.7072911792339699
6316,0.70974094,0.702312891480387
6317,0.7150357,0.6971155733005895
6318,0.7187079,0.6935724602862255
6319,0.71142536,0.6955430887589326
6320,0.7055457,0.6788813391580867
6321,0.7016845,0.6783258977000927
6322,0.7041879,0.6782470036350546
6323,0.68402064,0.6708268278506925
6324,0.68561435,0.6608024584833528
6325,0.68543226,0.6513202031752056
6326,0.67678267,0.6367511827191285
6327,0.6662262,0.6219095677518943
6328,0.6566755,0.6120099353262648
6329,0.6411482,0.6042791134835782
6330,0.6260054,0.5986694656680712
6331,0.6166143,0.5888621822527257
6332,0.6091686,0.6028229631214098
6333,0.60401785,0.6535607216579139
6334,0.59397715,0.660636241324961
6335,0.6117311,0.647166719138612
6336,0.67014533,0.6426471198659626
6337,0.67326534,0.6171204863987488
6338,0.65755534,0.5954039239648511
6339,0.6545525,0.6112581223633068
6340,0.6252288,0.6170206276553519
6341,0.60282576,0.5678963917402896
6342,0.62319046,0.5820419449877919
6343,0.62774616,0.5777621213222129
6344,0.57063496,0.5481810269016404
6345,0.5925106,0.5607547136628362
6346,0.58657473,0.5561063239510288
6347,0.55311245,0.5638793059868054
6348,0.57076603,0.5484269241899148
6349,0.5647121,0.5293362113092668
6350,0.57409686,0.5095040204121083
6351,0.5564726,0.49197620808787523
6352,0.5367455,0.48515966877330063
6353,0.51692814,0.49426217711982257
6354,0.4995727,0.4936611734717907
6355,0.4939423,0.4816459200419042
6356,0.505217,0.5281602646949689
6357,0.50455874,0.5830425223113201
6358,0.49198392,0.5916234897333715
6359,0.54638267,0.5403489864635663
6360,0.6068914,0.5123954293991415
6361,0.61116815,0.48903424419918196
6362,0.55061,0.49310813530092723
6363,0.5246886,0.4883947900168447
6364,0.50009817,0.5091187495729003
6365,0.505917,0.5032727828325174
6366,0.49992654,0.5003414938519488
6367,0.5232839,0.4731839201254058
6368,0.5157356,0.5107766358031419
6369,0.5132339,0.4913919089033376
6370,0.4840463,0.4804727923309995
6371,0.5284554,0.48371963007609964
6372,0.50429213,0.47956282058446686
6373,0.49270353,0.474691666777059
6374,0.49818364,0.4912694824689986
6375,0.4932558,0.5418739401328573
6376,0.4881014,0.5286431286512128
6377,0.50733,0.5067673838180737
6378,0.5638286,0.47982454976181776
6379,0.54410285,0.47223057862940976
6380,0.5199761,0.4733465912012177
6381,0.4921878,0.4786077181879774
6382,0.48567173,0.4835629555425758
6383,0.48731408,0.48872051873556555
6384,0.4926367,0.4833713773846695
6385,0.49780664,0.47864308952290247
6386,0.5035018,0.44684732661830806
6387,0.49751413,0.4507459582889596
6388,0.49291107,0.4495661510825948
6389,0.45834666,0.4586986447824004
6390,0.46487033,0.44251247473240196
6391,0.4639442,0.4706970990553847
6392,0.47361502,0.4700535557197023
6393,0.45562455,0.4752532753462798
6394,0.48808873,0.5092729037085976
6395,0.48641786,0.5031311593313346
6396,0.49176577,0.5035526934019252
6397,0.5304428,0.48444106803061404
6398,0.5205823,0.4882966016113024
6399,0.5208026,0.4864873900853769
6400,0.49937314,0.5108347637270375
6401,0.50458115,0.5207969941763523
6402,0.5021553,0.52117452884394
6403,0.5289781,0.5220604538151291
6404,0.5381922,0.5206313910291974
6405,0.5371494,0.5230601632417613
6406,0.5380801,0.5170575940532239
6407,0.5360802,0.4867151117107479
6408,0.538455,0.474473107197836
6409,0.5309253,0.466288628479788
6410,0.496789,0.4716649508473454
6411,0.4854473,0.47387470784472374
6412,0.47756824,0.4605360430397475
6413,0.48387465,0.48813748146770375
6414,0.4862113,0.5047500343436292
6415,0.47157082,0.5322342746031655
6416,0.5038717,0.523342468948118
6417,0.5214355,0.4803039260819758
6418,0.5511306,0.4627519753533216
6419,0.53894025,0.4528651492421931
6420,0.49075443,0.482858942419623
6421,0.4749678,0.4029610965396422
6422,0.46571007,0.39746701236861737
6423,0.49907187,0.40201075395565045
6424,0.407744,0.41343465625341946
6425,0.40852746,0.40723717934434356
6426,0.41609165,0.38977676926359306
6427,0.42728618,0.4043244097180565
6428,0.42042795,0.40738068508053726
6429,0.40186295,0.40227900854918397
6430,0.42049184,0.406098169553068
6431,0.42421392,0.40499345512413165
6432,0.41850206,0.40195486785586776
6433,0.42370364,0.4064178941304659
6434,0.42294988,0.42355778296158786
6435,0.41988847,0.4280483988741888
6436,0.42528036,0.4413767439098545
6437,0.4440273,0.44750952003326583
6438,0.44799602,0.4712380106041384
6439,0.46219173,0.4701314165078003
6440,0.46831653,0.4673387728311501
6441,0.4939102,0.4666747176369995
6442,0.49063984,0.4640843029090964
6443,0.48650658,0.45959416149911647
6444,0.48562655,0.4328299673179449
6445,0.48201215,0.41898995049375465
6446,0.4764494,0.4096448676708101
6447,0.44668266,0.4192808747770377
6448,0.43296555,0.4158980216509358
6449,0.42391014,0.41275130989440634
6450,0.43460765,0.4091946963802159
6451,0.43053037,0.3924960324152975
6452,0.42728284,0.3818762214326322
6453,0.42433915,0.3828377807416681
6454,0.40638274,0.3787574826077297
6455,0.39559156,0.3688164782360418
6456,0.39822122,0.3633406435443912
6457,0.39384604,0.36551237385630775
6458,0.3828844,0.3600474776911746
6459,0.37795871,0.3517330913494079
6460,0.3816978,0.34400078153859537
6461,0.3758924,0.3422874630620444
6462,0.3670794,0.33939971184358486
6463,0.35948807,0.3401877158352634
6464,0.35863265,0.35942054314096383
6465,0.3559978,0.4728636247392587
6466,0.3574057,0.5698911723862082
6467,0.3800182,0.5275043706395816
6468,0.50326866,0.4851314664293097
6469,0.56680286,0.4643926259177512
6470,0.4927163,0.420619581837555
6471,0.46182093,0.39370905870182427
6472,0.456377,0.3818108021062069
6473,0.4264833,0.39929699969623833
6474,0.4034573,0.39263983538930425
6475,0.3917335,0.3910627776853298
6476,0.41340116,0.4156174751103773
6477,0.4054886,0.4133947899076922
6478,0.4044254,0.53575377059889
6479,0.4325868,0.5344610850668788
6480,0.42973384,0.5292401201148903
6481,0.5628456,0.5192462021921546
6482,0.5408334,0.5427550111425551
6483,0.53731805,0.5606344058032596
6484,0.52634186,0.5855872301596862
6485,0.5640588,0.5833054294965269
6486,0.58120674,0.5650464488890478
6487,0.60650086,0.5622290693381281
6488,0.59993535,0.5552042555250217
6489,0.57769513,0.548922434506708
6490,0.57564306,0.5167534880359526
6491,0.5671411,0.4983438229337577
6492,0.5597382,0.5076252360894971
6493,0.5234137,0.49734665278175283
6494,0.505352,0.49524602444848875
6495,0.5174002,0.5251955370217459
6496,0.5051281,0.5427209184083169
6497,0.50366604,0.5428231623151948
6498,0.53844637,0.5422074761752923
6499,0.55654055,0.5328021694295392
6500,0.55532265,0.527964503557991
6501,0.5552109,0.517253352071789
6502,0.5448652,0.4605983247421589
6503,0.54019123,0.4726004783876182
6504,0.52852094,0.4622263812258126
6505,0.46773636,0.5067688752891125
6506,0.4837645,0.5085741537377018
6507,0.472791,0.49786034920973066
6508,0.52229226,0.5050386303916883
6509,0.52222437,0.513662913093919
6510,0.5100231,0.472063077724979
6511,0.52033293,0.5001292677745195
6512,0.5299935,0.4979608917544657
6513,0.48232222,0.5397014793863085
6514,0.51685435,0.537631338518784
6515,0.51309013,0.54807484887956
6516,0.559526,0.596715020749179
6517,0.5540601,0.6221527786763049
6518,0.56553835,0.6245795117890086
6519,0.62137264,0.6268819523978514
6520,0.64526415,0.5915878195184628
6521,0.6435509,0.5723908373312391
6522,0.64477247,0.5931894138635142
6523,0.6020152,0.5828312714011804
6524,0.5826446,0.572987838138637
6525,0.6076234,0.5659688229556886
6526,0.5923341,0.5631501968450091
6527,0.5815417,0.5627619703371095
6528,0.57468337,0.5505989255995579
6529,0.57209975,0.5367771117724064
6530,0.5719269,0.5513356928073093
6531,0.55817074,0.5513851741346788
6532,0.54381406,0.5334390242212811
6533,0.561939,0.5303627386886618
6534,0.560967,0.5357213441665822
6535,0.5406961,0.5394475834969589
6536,0.53956616,0.5193895710810201
6537,0.54662323,0.5074571977721789
6538,0.55068797,0.4824167880365522
6539,0.52802247,0.49093559611922877
6540,0.5168989,0.45919482394555
6541,0.49072665,0.45445298937829914
6542,0.5024982,0.4399067255639827
6543,0.46744218,0.4301538144760253
6544,0.46460256,0.4410946353365077
6545,0.45041546,0.4282942528548844
6546,0.44101807,0.42180892654888336
6547,0.45460847,0.43078933254060137
6548,0.44080457,0.43155478691687954
6549,0.4350697,0.41882799965275297
6550,0.44658145,0.445187678051827
6551,0.44757202,0.44470194975345245
6552,0.43399575,0.45710853158625697
6553,0.46435407,0.43238315847639874
6554,0.462988,0.4264651904690804
6555,0.47628918,0.4282473745765012
6556,0.44880232,0.4313835465104118
6557,0.4436341,0.4230989836868011
6558,0.44666085,0.4265304580059617
6559,0.44952467,0.43705537042756826
6560,0.44007036,0.4516144451179853
6561,0.44429418,0.45678979026108946
6562,0.45595673,0.47032974445843745
6563,0.47121814,0.45766252707602695
6564,0.4758588,0.4568456813200955
6565,0.4903655,0.4398141612678671
6566,0.4751222,0.43007853612931946
6567,0.47447428,0.4304733756600122
6568,0.45571402,0.4710947142741383
6569,0.4454806,0.5159304045385935
6570,0.44656304,0.5236246752847489
6571,0.49116603,0.5115078156860123
6572,0.53894454,0.5096245484088215
6573,0.54343134,0.5038659494893915
6574,0.52855307,0.5028978651451511
6575,0.5272547,0.5083612944810647
6576,0.52028,0.5238466446312104
6577,0.51855356,0.5314269795083596
6578,0.524062,0.5379735152601749
6579,0.5405082,0.5303738711590343
6580,0.5473227,0.5497322094646494
6581,0.55368114,0.5391545270228849
6582,0.5441615,0.5291638518235356
6583,0.56660163,0.509789582902872
6584,0.552332,0.503051345002145
6585,0.5410606,0.49495116974925646
6586,0.5199793,0.497981081106298
6587,0.5137333,0.49397426365990993
6588,0.50522614,0.4970492984710271
6589,0.50913316,0.49379782319577126
6590,0.50473195,0.48064522298209
6591,0.5087732,0.4772974507685883
6592,0.5055317,0.47411449250961113
6593,0.4914828,0.4778696711382888
6594,0.48930445,0.491831014366643
6595,0.48657566,0.4971995310261882
6596,0.49121755,0.5025537014914132
6597,0.5069872,0.49803036656805066
6598,0.51229,0.4783710065336144
6599,0.51813495,0.4671715390642037
6600,0.5129893,0.4478220646096128
6601,0.491382,0.4368370511718691
6602,0.48058295,0.4204915247184129
6603,0.4602712,0.402581862745951
6604,0.44945416,0.40868983425701677
6605,0.43269154,0.3924198998278752
6606,0.41355857,0.3745826217507644
6607,0.42271748,0.40656785303924914
6608,0.40472916,0.41121362691894503
6609,0.3856267,0.4140545558634553
6610,0.4240245,0.4159937005259565
6611,0.428462,0.42591733373243357
6612,0.43097898,0.42453513231402684
6613,0.4341587,0.4209906715147559
6614,0.44537893,0.4230243755327391
6615,0.443557,0.4090777421710631
6616,0.4395888,0.4237844773808931
6617,0.44219258,0.4411213458567137
6618,0.4267966,0.43572138954115835
6619,0.4434164,0.42740649102973394
6620,0.46195388,0.41529919652069625
6621,0.45423093,0.41706696332009296
6622,0.44524428,0.4255800750779978
6623,0.432758,0.4212683010040281
6624,0.4352216,0.4282280054327895
6625,0.44428095,0.4332362894154498
6626,0.43857196,0.44490496795241863
6627,0.44617,0.4566887121927903
6628,0.45147172,0.4472518898880833
6629,0.46374142,0.44412483933084546
6630,0.47601154,0.48907790959212105
6631,0.46439275,0.4637859967313135
6632,0.46125063,0.4749550832528089
6633,0.5117203,0.47976913377784347
6634,0.47962075,0.525786257462226
6635,0.49263743,0.5116056654342405
6636,0.498077,0.5398953086498864
6637,0.548706,0.5188492491551219
6638,0.528276,0.5015208381610725
6639,0.5605186,0.4837465534038501
6640,0.5339536,0.49457828884473876
6641,0.51466,0.49837384770917315
6642,0.4961321,0.48078517250552666
6643,0.5089673,0.4618577423099015
6644,0.51205003,0.5130978769741865
6645,0.49148607,0.5155511222614241
6646,0.47209778,0.5096704996254049
6647,0.53125674,0.5004930524737116
6648,0.5304326,0.4903227042228049
6649,0.5227101,0.5983876339857096
6650,0.51369816,0.5851534522020542
6651,0.5030657,0.5716853823476594
6652,0.6278004,0.5705589276002724
6653,0.60161585,0.5854863387602168
6654,0.5856246,0.5781276566276846
6655,0.58609986,0.5668224614174172
6656,0.60254854,0.48962798728680923
6657,0.59132,0.467459832516789
6658,0.5781168,0.48657788961055204
6659,0.49628374,0.48954511630935393
6660,0.4765187,0.4948303534872538
6661,0.49670702,0.48505118405594816
6662,0.49767348,0.4534529015523917
6663,0.50302345,0.44667030990605894
6664,0.493014,0.45814210058032356
6665,0.45993975,0.4499536056303416
6666,0.45596656,0.4379143214072816
6667,0.4702886,0.42492493381437335
6668,0.4609469,0.41359813185550265
6669,0.44885638,0.41271001941866114
6670,0.43673626,0.42905963826965876
6671,0.4261051,0.4241039714997342
6672,0.4267697,0.4382109041393941
6673,0.44541404,0.4437905814420474
6674,0.43971464,0.44414195763661246
6675,0.4559174,0.4230185329169073
6676,0.4623353,0.4527188319136888
6677,0.4624156,0.4323888811559201
6678,0.43952352,0.42919701051372927
6679,0.47362486,0.4233620287128793
6680,0.4497053,0.47396400088409996
6681,0.44631335,0.4761882667918622
6682,0.44101223,0.47388934718217723
6683,0.49689814,0.47698668850526316
6684,0.49605992,0.4726778620540364
6685,0.49203685,0.46800530625403924
6686,0.49620065,0.4719174244901948
6687,0.49066693,0.46146482911160536
6688,0.4850493,0.46405475831816645
6689,0.48924387,0.46357217360433056
6690,0.4768003,0.4524586908178385
6691,0.4798856,0.4554192212871433
6692,0.4792028,0.4656060191074922
6693,0.46656623,0.4635836159428429
6694,0.47062457,0.4622311180680104
6695,0.48194316,0.4789074668607636
6696,0.4787925,0.4776827482215238
6697,0.47736332,0.47660554719557324
6698,0.49630868,0.47309135542686875
6699,0.49372852,0.4632322888818863
6700,0.49221608,0.46609024027332024
6701,0.48856094,0.4673987798463104
6702,0.4776877,0.4514384180733778
